0.579106	10000000.000000	10000000.000000	1.211447	0.236721	10000000.000000	10000000.000000	0.000000	1.000000	1.023494	0.356932	0.843548	0.533630	0.641873	0.278805	1.071237	0.498688	0.785183	0.291829	10000000.000000	10000000.000000
0.579146	1.367398	0.429282	0.757059	0.447348	0.649868	0.274169	1.001213	0.212121	1.766846	0.138122	1.127833	0.174194	10000000.000000	1.000000	1.340403	0.263936	10000000.000000	10000000.000000	0.072859	0.923077
0.579186	0.324700	0.711404	10000000.000000	1.000000	0.407734	0.740260	2.243917	0.045000	0.755506	0.348096	0.191439	0.843328	1.268812	0.191617	1.511088	0.227964	10000000.000000	10000000.000000	1.011947	0.258144
0.579226	10000000.000000	10000000.000000	0.653571	0.272040	10000000.000000	10000000.000000	0.736426	0.227294	2.383454	0.031620	0.632925	0.363609	10000000.000000	10000000.000000	1.090209	0.184901	0.042655	0.955224	1.164380	0.164208
0.579266	0.613329	0.387148	10000000.000000	10000000.000000	0.823235	0.492389	1.234560	0.411184	1.089736	0.185039	1.737771	0.183105	10000000.000000	10000000.000000	0.655337	0.544445	10000000.000000	10000000.000000	1.580971	0.130998
0.579306	10000000.000000	10000000.000000	1.573542	0.214845	10000000.000000	10000000.000000	0.803649	0.328859	0.852206	0.264715	0.000000	1.000000	1.796446	0.279954	2.094709	0.197661	0.005394	0.988417	1.761624	0.034016
0.579346	0.848705	0.311944	2.825458	0.150538	10000000.000000	10000000.000000	1.165977	0.329268	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.614299	0.490400	0.479437	0.635983	-nan	10000000.000000	1.573542	0.214845
0.579386	10000000.000000	1.000000	2.872228	0.198895	10000000.000000	10000000.000000	0.961820	0.299792	0.260804	0.685848	0.030225	0.970604	10000000.000000	10000000.000000	1.143974	0.221626	0.823235	0.492389	0.373233	0.533333
0.579426	1.002321	0.211765	0.654669	0.271412	1.480888	0.281198	1.920036	0.225713	0.948058	0.229787	2.892097	0.188827	0.945728	0.230588	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.003074	0.996678
0.579466	10000000.000000	1.000000	1.848392	0.030303	-nan	10000000.000000	1.299767	0.535398	2.649363	0.124682	1.198916	0.155126	10000000.000000	10000000.000000	1.531713	0.429456	1.046298	0.390244	10000000.000000	10000000.000000
0.579506	10000000.000000	10000000.000000	0.652409	0.272707	10000000.000000	10000000.000000	0.357732	0.489382	2.452477	0.194969	0.290632	0.914261	0.733921	0.357143	10000000.000000	1.000000	0.942464	0.307377	2.743465	0.241546
0.579547	1.496756	0.231063	-nan	10000000.000000	1.779693	0.175583	0.313813	0.584475	10000000.000000	10000000.000000	1.084153	0.186667	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.304997	0.710273	-nan	10000000.000000
0.579587	1.604741	0.370041	10000000.000000	10000000.000000	1.921122	0.225530	10000000.000000	10000000.000000	2.283914	0.170287	0.704510	0.327913	10000000.000000	10000000.000000	2.451686	0.127359	10000000.000000	10000000.000000	0.445700	0.615190
0.579627	10000000.000000	10000000.000000	0.836506	0.270853	1.838140	0.348880	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.037426	0.280637	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.420526	0.389653
0.579667	2.424211	0.174227	0.260405	0.739599	-0.000000	1.000000	1.088467	0.413406	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.000000	0.651177	0.273415	10000000.000000	10000000.000000	1.656819	0.118701
0.579707	1.008750	0.209705	10000000.000000	10000000.000000	1.541188	0.298060	1.651628	0.275106	0.155942	0.977336	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.168983	0.162978	0.945728	0.230588	1.222743	0.234147
0.579747	1.242933	0.418994	1.494624	0.277741	10000000.000000	10000000.000000	-nan	10000000.000000	0.124538	0.909774	0.789121	0.290168	3.485703	0.105679	0.426552	0.428571	0.622055	0.408784	1.490977	0.229936
0.579787	10000000.000000	1.000000	0.600728	0.571096	1.288477	0.290744	10000000.000000	10000000.000000	10000000.000000	1.000000	0.189346	0.842105	0.384494	0.524277	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000
0.579827	1.730456	0.107498	0.900664	0.399340	-nan	10000000.000000	1.424408	0.294294	1.110935	0.230263	0.698257	0.332024	1.223763	0.296703	0.989448	0.215935	0.760158	0.346182	-0.000000	1.000000
0.579867	10000000.000000	1.000000	1.261811	0.139412	0.373672	0.562166	10000000.000000	10000000.000000	0.094608	0.881068	1.178069	0.160568	1.048104	0.382937	1.299735	0.274169	2.671436	0.215805	0.066359	0.914557
0.579907	1.241597	0.370041	0.070487	0.887482	1.283871	0.188253	1.579704	0.262735	1.395796	0.303318	10000000.000000	10000000.000000	0.004266	0.990826	2.114025	0.122621	0.989873	0.379202	0.822881	0.503356
0.579947	10000000.000000	10000000.000000	1.279814	0.279954	0.016906	0.964286	0.848433	0.418994	0.951999	0.228438	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	-nan	10000000.000000	0.000916	0.999009
0.579987	0.800970	0.329897	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.129249	0.842105	10000000.000000	1.000000	0.739306	0.225832	0.652805	0.393733	10000000.000000	10000000.000000	1.293977	0.275832
0.580027	2.337920	0.259657	0.652409	0.272707	-0.000000	1.000000	2.346141	0.148654	10000000.000000	1.000000	0.740894	0.225029	1.676156	0.056738	0.820246	0.277345	0.798756	0.610253	10000000.000000	10000000.000000
0.580067	0.682483	0.505155	2.159314	0.187986	0.650033	0.574376	10000000.000000	10000000.000000	0.409502	0.622428	1.867195	0.160568	1.189258	0.307377	-nan	10000000.000000	0.561945	0.492389	1.160682	0.165200
0.580107	0.532802	0.420529	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.304114	0.704786	10000000.000000	1.000000	1.756657	0.103675	0.835221	0.271362	10000000.000000	1.000000	3.525721	0.171196	1.161339	0.229183
0.580147	1.393788	0.254380	0.900792	0.213043	2.978112	0.167521	10000000.000000	10000000.000000	0.795275	0.198539	1.141704	0.433885	1.541188	0.298060	10000000.000000	10000000.000000	0.168066	0.707275	0.428784	0.490421
0.580187	1.011450	0.258292	0.844524	0.313471	0.947797	0.305273	1.148224	0.419721	10000000.000000	10000000.000000	1.930177	0.203404	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.275699	0.136077	1.599020	0.371228
0.580227	1.954528	0.219941	0.923952	0.314767	0.024862	0.948061	2.599966	0.135021	0.577186	0.527607	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.854740	0.263736	3.281566	0.121234	-nan	10000000.000000
0.580267	0.655707	0.270818	10000000.000000	1.000000	0.947289	0.422745	10000000.000000	10000000.000000	3.364132	0.154498	0.993329	0.197802	2.982440	0.123038	0.628291	0.405675	0.050126	0.935137	0.017039	0.986468
0.580308	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.648483	0.189062	-nan	10000000.000000	10000000.000000	10000000.000000	0.961820	0.299792	1.061787	0.193294	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000
0.580348	0.894417	0.326841	1.182428	0.243478	0.555890	0.332418	1.161352	0.439369	0.761472	0.488281	0.000000	1.000000	10000000.000000	10000000.000000	0.555890	0.332418	0.942879	0.524402	10000000.000000	10000000.000000
0.580388	3.075343	0.172857	10000000.000000	10000000.000000	0.003444	0.986695	0.767897	0.600000	10000000.000000	10000000.000000	0.001647	0.996446	10000000.000000	10000000.000000	2.480910	0.144633	10000000.000000	1.000000	-nan	10000000.000000
0.580428	0.320511	0.525711	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.000000	1.000000	1.154095	0.330579	10000000.000000	10000000.000000	0.705210	0.413570	0.057807	0.896640	10000000.000000	10000000.000000	0.616368	0.293974
0.580468	1.511609	0.304504	1.340311	0.176089	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.000000	1.000000	1.033217	0.430620	0.000000	1.000000	1.513552	0.408870	1.246467	0.368740	0.718376	0.406951
0.580508	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.002702	0.997079	1.922328	0.273743	10000000.000000	10000000.000000	0.489965	0.576478	10000000.000000	10000000.000000	0.003527	0.996188	1.623667	0.218263	1.428871	0.123153
0.580548	10000000.000000	10000000.000000	1.314589	0.214286	2.446881	0.148876	0.044361	0.909774	-nan	10000000.000000	10000000.000000	10000000.000000	0.957443	0.301495	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.955988	0.342692
0.580588	0.965934	0.298199	10000000.000000	1.000000	10000000.000000	10000000.000000	1.434220	0.029126	10000000.000000	10000000.000000	0.507959	0.464384	0.358352	0.750000	-nan	10000000.000000	0.434521	0.422010	10000000.000000	1.000000
0.580628	10000000.000000	10000000.000000	10000000.000000	1.000000	2.459067	0.147348	0.527021	0.460094	10000000.000000	10000000.000000	1.030702	0.360341	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.277259	0.571429	0.791001	0.372093
0.580668	0.943092	0.231496	10000000.000000	10000000.000000	0.617198	0.460432	10000000.000000	10000000.000000	0.812790	0.190415	2.574547	0.054545	10000000.000000	10000000.000000	0.449159	0.410194	10000000.000000	10000000.000000	10000000.000000	10000000.000000
0.580708	0.020240	0.987805	0.010111	0.978435	2.779430	0.014733	0.205554	0.695035	10000000.000000	1.000000	0.651177	0.273415	10000000.000000	1.000000	1.761615	0.230125	2.065311	0.286052	-0.000000	1.000000
0.580748	1.898620	0.023256	1.024355	0.254473	10000000.000000	10000000.000000	0.917245	0.244573	0.723059	0.145349	0.911652	0.319752	0.992795	0.214845	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000
0.580788	0.162752	0.862245	1.746071	0.181598	0.209750	0.829885	0.937152	0.233554	1.029105	0.203287	1.205010	0.206461	10000000.000000	10000000.000000	10000000.000000	0.619048	0.496515	0.671916	10000000.000000	10000000.000000
0.580828	2.775517	0.329380	2.203278	0.110296	1.537176	0.138479	10000000.000000	10000000.000000	0.433237	0.882065	10000000.000000	10000000.000000	2.165617	0.053080	0.473997	0.648709	10000000.000000	1.000000	10000000.000000	10000000.000000
0.580868	0.600885	0.380865	10000000.000000	10000000.000000	1.492118	0.146489	10000000.000000	10000000.000000	0.965934	0.298199	1.314678	0.214268	10000000.000000	10000000.000000	0.541071	0.415478	0.898194	0.294468	1.591367	0.129264
0.580908	1.850279	0.030033	10000000.000000	1.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.705210	0.413570	0.639907	0.279954	10000000.000000	10000000.000000	10000000.000000	10000000.000000	3.249669	0.049797
0.580948	0.621442	0.409091	10000000.000000	10000000.000000	10000000.000000	1.000000	0.653576	0.514796	10000000.000000	10000000.000000	0.825224	0.275343	1.390701	0.004255	10000000.000000	10000000.000000	1.244111	0.229358	10000000.000000	10000000.000000
0.580988	0.875946	0.368432	1.039557	0.437838	0.709096	0.492389	1.319211	0.324324	10000000.000000	10000000.000000	1.140705	0.320802	10000000.000000	10000000.000000	1.547393	0.136708	1.611492	0.207169	1.472266	0.150124
0.581029	0.073598	0.884405	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.493596	0.376113	1.979478	0.074188	0.885579	0.298818	0.540855	0.505155	10000000.000000	10000000.000000	0.657536	0.633621	1.185509	0.158612
0.581069	0.052331	0.905908	1.102851	0.232425	10000000.000000	10000000.000000	1.066068	0.402318	1.715246	0.109756	1.906780	0.227964	0.604080	0.301495	10000000.000000	10000000.000000	0.001631	0.988597	10000000.000000	10000000.000000
0.581109	0.578491	0.393443	0.654669	0.271412	1.342147	0.266815	10000000.000000	10000000.000000	0.255353	0.748538	2.205096	0.198739	2.124976	0.243516	10000000.000000	1.000000	1.928675	0.150538	10000000.000000	10000000.000000
0.581149	1.066722	0.191817	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.003162	0.363609	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.581618	0.480769	1.095304	0.518884	10000000.000000	10000000.000000	2.087638	0.001938
0.581189	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.090654	0.894947	0.700785	0.329680	10000000.000000	10000000.000000	0.811611	0.565066	10000000.000000	1.000000	1.312130	0.182077	3.140842	0.173511	0.610664	0.587408
0.581229	1.966075	0.144633	2.501121	0.195763	0.614188	0.295298	2.093394	0.321581	10000000.000000	10000000.000000	2.466789	0.063226	2.202039	0.049267	1.392850	0.005587	10000000.000000	10000000.000000	10000000.000000	1.000000
0.581269	1.223763	0.296703	1.630935	0.157895	1.751804	0.289370	10000000.000000	10000000.000000	0.138629	0.750000	2.983468	0.193010	2.432808	0.138871	1.904871	0.083498	10000000.000000	10000000.000000	1.999999	0.185049
0.581309	10000000.000000	10000000.000000	0.005744	0.959730	1.290067	0.372093	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.000000	1.000000	3.472701	0.198895	1.953726	0.304505	1.494300	0.348456
0.581349	0.675374	0.563218	0.286217	0.712589	10000000.000000	10000000.000000	0.611899	0.374838	10000000.000000	10000000.000000	0.465535	0.643720	0.042688	0.966555	1.210661	0.152113	-nan	10000000.000000	10000000.000000	10000000.000000
0.581389	0.712748	0.490662	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.191955	0.777738	10000000.000000	10000000.000000	0.395300	0.455233	0.000617	0.999332	10000000.000000	10000000.000000	0.769323	0.406660	1.269041	0.397727
0.581429	0.327977	0.732646	0.447614	0.696292	1.086457	0.382840	0.659155	0.350091	2.400671	0.142442	0.898865	0.400000	1.043220	0.391164	1.100081	0.182048	10000000.000000	10000000.000000	1.631093	0.203287
0.581469	0.465490	0.589165	0.807649	0.327316	10000000.000000	10000000.000000	1.070534	0.402393	0.740894	0.225029	0.640848	0.604839	1.388193	0.166286	1.058948	0.406765	10000000.000000	10000000.000000	0.880709	0.563092
0.581509	-0.000000	1.000000	0.000000	1.000000	0.547033	0.501381	10000000.000000	10000000.000000	1.156983	0.393443	10000000.000000	10000000.000000	0.126583	0.853917	10000000.000000	1.000000	10000000.000000	10000000.000000	0.641990	0.559552
0.581549	1.035031	0.201447	2.346141	0.148654	1.422013	0.294812	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.001012	0.997813	0.755832	0.388632	10000000.000000	1.000000	1.242885	0.409091	1.262473	0.331625
0.581589	10000000.000000	10000000.000000	0.887951	0.329532	10000000.000000	10000000.000000	10000000.000000	1.000000	0.736426	0.227294	10000000.000000	10000000.000000	3.398261	0.147692	10000000.000000	10000000.000000	3.240331	0.124542	0.846571	0.266904
0.581629	10000000.000000	10000000.000000	1.215373	0.299694	10000000.000000	10000000.000000	0.652409	0.272707	0.527545	0.351747	1.106974	0.376848	1.758029	0.103477	10000000.000000	10000000.000000	1.111455	0.230125	10000000.000000	10000000.000000
0.581669	0.042037	0.919732	1.742151	0.182309	0.651177	0.273415	0.653571	0.272040	1.144647	0.221453	0.082426	0.944326	10000000.000000	1.000000	1.617343	0.066667	10000000.000000	10000000.000000	10000000.000000	10000000.000000
0.581709	0.654669	0.271412	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.168066	0.707275	1.384896	0.302954	1.078229	0.188406	0.996283	0.262856	10000000.000000	10000000.000000	10000000.000000	1.000000	0.051056	0.907236
0.581749	10000000.000000	10000000.000000	0.738600	0.499136	1.939107	0.148876	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.826576	0.241975	10000000.000000	0.583333	0.700275	0.331507
0.581790	0.794865	0.287761	0.652409	0.272707	1.688057	0.267897	10000000.000000	10000000.000000	0.635485	0.282550	0.957443	0.301495	0.601137	0.303318	10000000.000000	10000000.000000	2.629158	0.255652	10000000.000000	10000000.000000
0.581830	1.090639	0.235727	10000000.000000	10000000.000000	10000000.000000	1.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.220615	0.043286	1.014812	0.054519	0.984859	0.170526	10000000.000000	10000000.000000	0.189346	0.842105
0.581870	1.735029	0.258849	1.039271	0.270818	0.416350	0.437110	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.096274	0.234198	0.923139	0.238469	0.525242	0.425206	0.700634	0.480795
0.581910	0.003289	0.996446	1.000337	0.192913	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.872120	0.420753	1.863109	0.028210	3.083704	0.172160	10000000.000000	10000000.000000	0.532280	0.348456	0.952779	0.303318
0.581950	0.164877	0.799756	1.495452	0.180050	10000000.000000	1.000000	10000000.000000	10000000.000000	0.000000	1.000000	0.773570	0.604373	1.023073	0.363065	1.554630	0.227273	2.143634	0.238443	10000000.000000	10000000.000000
0.581990	0.648475	0.274973	1.254266	0.141243	10000000.000000	1.000000	1.434871	0.321854	1.619876	0.255158	0.667972	0.345664	1.643849	0.250742	0.443810	0.616352	1.240455	0.144633	1.878987	0.158612
0.582030	10000000.000000	10000000.000000	1.035886	0.272040	10000000.000000	10000000.000000	2.081456	0.001996	0.887995	0.511938	1.329549	0.267403	0.606841	0.299793	1.204977	0.153567	1.249246	0.196065	10000000.000000	10000000.000000
0.582070	10000000.000000	10000000.000000	1.607635	0.328794	0.426552	0.428571	1.179880	0.223250	1.041566	0.294938	10000000.000000	10000000.000000	2.764159	0.016162	2.256126	0.225746	0.404678	0.508510	1.927626	0.235635
0.582110	10000000.000000	10000000.000000	0.094163	0.904594	10000000.000000	10000000.000000	0.791666	0.200237	1.420244	0.367440	10000000.000000	10000000.000000	10000000.000000	1.000000	1.414523	0.464442	0.181124	0.785629	10000000.000000	10000000.000000
0.582150	1.133542	0.436860	2.799771	0.038132	1.594617	0.070640	0.009834	0.988249	2.681706	0.280637	0.901848	0.246102	10000000.000000	10000000.000000	1.340740	0.490920	1.034400	0.359027	1.826576	0.241975
0.582190	1.642256	0.251033	10000000.000000	1.000000	10000000.000000	10000000.000000	10000000.000000	1.000000	0.746387	0.222262	0.560234	0.329532	0.652409	0.272707	10000000.000000	10000000.000000	0.194058	0.802337	0.721489	0.446524
0.582230	0.009528	0.989726	10000000.000000	10000000.000000	-0.000000	1.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.773370	0.176703	10000000.000000	10000000.000000	-nan	10000000.000000	1.111781	0.332418	10000000.000000	10000000.000000
0.582270	0.765898	0.578936	1.764374	0.300000	0.414661	0.654632	0.350969	0.786027	3.468036	0.146220	10000000.000000	1.000000	0.507067	0.436693	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000
0.582310	10000000.000000	10000000.000000	0.486000	0.450451	10000000.000000	10000000.000000	1.568702	0.075269	1.321717	0.212812	10000000.000000	10000000.000000	1.677245	0.115523	0.581618	0.480769	10000000.000000	10000000.000000	1.418722	0.325626
0.582350	10000000.000000	10000000.000000	2.422893	0.236721	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.406944	0.537602	10000000.000000	10000000.000000	0.251339	0.600832	10000000.000000	10000000.000000	0.405426	0.507936	0.071851	0.886130
0.582390	1.340401	0.371212	0.194734	0.755744	10000000.000000	10000000.000000	0.571175	0.420175	10000000.000000	10000000.000000	0.117412	0.842935	1.346851	0.115545	0.107764	0.798173	2.444868	0.096568	2.093412	0.197859
0.582430	10000000.000000	10000000.000000	0.887228	0.157895	10000000.000000	10000000.000000	10000000.000000	1.000000	0.053319	0.892857	0.945603	0.230631	10000000.000000	10000000.000000	0.003289	0.996446	10000000.000000	10000000.000000	2.191155	0.167436
0.582470	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.896290	0.248128	10000000.000000	10000000.000000	1.945249	0.201159	10000000.000000	10000000.000000	0.606841	0.299793	10000000.000000	10000000.000000	0.694563	0.479335	10000000.000000	10000000.000000
0.582511	1.160915	0.165138	1.763751	0.102654	10000000.000000	10000000.000000	0.578419	0.317669	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.215373	0.299694	10000000.000000	10000000.000000	10000000.000000	10000000.000000	4.394449	0.000000
0.582551	1.007262	0.210181	0.611882	0.296703	1.698522	0.190351	0.899618	0.399723	1.680130	0.087159	10000000.000000	10000000.000000	0.562447	0.576741	0.470154	0.710145	10000000.000000	10000000.000000	1.020275	0.466069
0.582591	10000000.000000	10000000.000000	0.000617	0.999332	-nan	10000000.000000	10000000.000000	10000000.000000	0.894417	0.326841	1.414100	0.249629	10000000.000000	10000000.000000	0.001738	0.995612	10000000.000000	10000000.000000	10000000.000000	10000000.000000
0.582631	0.092395	0.903034	0.903907	0.343231	0.789121	0.290168	-nan	10000000.000000	2.457522	0.064000	1.164380	0.164208	10000000.000000	10000000.000000	1.386294	0.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000
0.582671	10000000.000000	10000000.000000	1.342051	0.120773	10000000.000000	1.000000	0.530361	0.695473	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.128802	0.906200	2.035168	0.364743	0.560234	0.329532
0.582711	10000000.000000	10000000.000000	0.581874	0.538329	10000000.000000	10000000.000000	1.867195	0.160568	10000000.000000	10000000.000000	0.511537	0.363065	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.525997	0.587408	1.029868	0.203050
0.582751	1.388497	0.305273	10000000.000000	10000000.000000	1.092679	0.494908	10000000.000000	1.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.564314	0.326841	10000000.000000	1.000000	1.062733	0.193010	10000000.000000	1.000000
0.582791	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.237379	0.617347	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000
0.582831	10000000.000000	10000000.000000	2.125644	0.175917	0.426552	0.428571	1.610378	0.511462	10000000.000000	10000000.000000	0.894113	0.155041	1.305829	0.431654	10000000.000000	10000000.000000	0.554793	0.429076	1.132343	0.172939
0.582871	2.399595	0.239409	0.641114	0.484158	1.160448	0.358600	10000000.000000	10000000.000000	0.375136	0.681818	0.389409	0.460432	1.618258	0.124852	10000000.000000	10000000.000000	0.000000	1.000000	0.514344	0.465558
0.582911	10000000.000000	10000000.000000	10000000.000000	1.000000	1.325911	0.316406	0.988162	0.307725	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000
0.582951	0.649868	0.274169	0.592922	0.612953	0.980189	0.292725	10000000.000000	1.000000	10000000.000000	10000000.000000	10000000.000000	1.000000	10000000.000000	10000000.000000	0.213638	0.734783	1.597942	0.286052	10000000.000000	10000000.000000
0.582991	1.852593	0.029703	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.000000	1.000000	1.228556	0.296108	2.625996	0.118701	10000000.000000	10000000.000000	1.560230	0.076805	10000000.000000	10000000.000000
0.583031	1.035886	0.272040	0.004089	0.995582	10000000.000000	10000000.000000	10000000.000000	10000000.000000	2.899275	0.202156	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.107740	0.179856	10000000.000000	1.000000	10000000.000000	10000000.000000
0.583071	1.700107	0.147551	0.922062	0.400832	1.023217	0.205128	1.803430	0.241716	1.093256	0.184017	10000000.000000	10000000.000000	1.165898	0.314767	1.931325	0.318182	10000000.000000	1.000000	1.623149	0.159098
0.583111	0.655707	0.270818	10000000.000000	10000000.000000	10000000.000000	1.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.031971	0.927815	0.950881	0.228820
0.583151	1.770469	0.086943	1.900237	0.155126	10000000.000000	10000000.000000	0.649868	0.274169	10000000.000000	10000000.000000	1.152647	0.344307	0.669387	0.526734	10000000.000000	10000000.000000	-nan	10000000.000000	0.788560	0.561545
0.583191	1.290801	0.276753	0.866118	0.259379	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.284051	0.134094	1.213682	0.299793	1.626976	0.450368	0.986715	0.118932	1.004149	0.211178	0.188179	0.762646
0.583232	0.547033	0.501381	0.748867	0.538689	0.040020	0.918122	0.475221	0.389892	-nan	10000000.000000	0.957443	0.301495	0.961462	0.225225	1.843879	0.236512	0.791001	0.372093	1.125676	0.382653
0.583272	10000000.000000	10000000.000000	1.535501	0.081356	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.889500	0.325561	1.699981	0.265574	10000000.000000	10000000.000000	0.639491	0.509434	10000000.000000	10000000.000000	10000000.000000	1.000000
0.583312	1.030016	0.274169	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	2.612631	0.012097	1.292929	0.452356	2.772589	0.000000	0.003074	0.996678	10000000.000000	1.000000	10000000.000000	10000000.000000
0.583352	10000000.000000	10000000.000000	1.029105	0.203287	1.021019	0.458716	0.309926	0.778802	10000000.000000	10000000.000000	0.891234	0.328164	10000000.000000	10000000.000000	1.430812	0.346182	1.096412	0.183105	1.140705	0.320802
0.583392	10000000.000000	10000000.000000	0.807571	0.282502	10000000.000000	10000000.000000	0.583304	0.428783	0.029026	0.972810	2.273202	0.254375	0.883142	0.559788	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.158766	0.806207
0.583432	0.398289	0.513437	1.329549	0.267403	1.617343	0.121212	0.000000	1.000000	1.673854	0.116047	0.751690	0.426877	1.279814	0.279954	0.653571	0.272040	10000000.000000	10000000.000000	0.187196	0.781193
0.583472	1.142229	0.170213	10000000.000000	10000000.000000	0.630617	0.364824	1.039271	0.270818	0.562429	0.548533	1.387565	0.110840	10000000.000000	10000000.000000	1.299735	0.274169	0.159957	0.892857	0.558105	0.550835
0.583512	0.983942	0.370042	10000000.000000	10000000.000000	0.463295	0.465838	0.567933	0.399527	0.122392	0.866348	10000000.000000	10000000.000000	0.983091	0.218018	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.589774	0.387051
0.583552	-nan	10000000.000000	10000000.000000	10000000.000000	0.771113	0.297836	1.111800	0.230033	0.008550	0.988417	10000000.000000	10000000.000000	0.827305	0.274510	1.485021	0.090966	10000000.000000	10000000.000000	2.677623	0.012338
0.583592	0.000582	0.999370	1.704218	0.111411	0.653571	0.272040	0.036035	0.973046	1.010864	0.281198	0.796118	0.393067	1.772124	0.298651	0.000000	1.000000	10000000.000000	10000000.000000	10000000.000000	1.000000
0.583632	1.082827	0.187055	10000000.000000	1.000000	0.538164	0.536416	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.000000	0.439445	0.571429	0.496973	0.443223	10000000.000000	10000000.000000	10000000.000000	10000000.000000
0.583672	0.897191	0.294811	10000000.000000	10000000.000000	1.392301	0.254731	1.533976	0.271641	10000000.000000	1.000000	1.982861	0.195652	0.126027	0.794872	10000000.000000	1.000000	2.190982	0.027027	0.652409	0.272707
0.583712	1.174617	0.379939	0.386380	0.463126	10000000.000000	1.000000	1.374146	0.196787	10000000.000000	10000000.000000	0.659899	0.437110	0.001154	0.998752	1.451609	0.241055	10000000.000000	10000000.000000	0.792605	0.288706
0.583752	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.628251	0.404189	0.615632	0.505359	0.755845	0.456556	10000000.000000	10000000.000000	0.732450	0.436291	0.911826	0.470973	1.294317	0.278810	10000000.000000	10000000.000000
0.583792	10000000.000000	1.000000	1.686756	0.438154	1.207304	0.379341	1.523409	0.273743	0.081137	0.914557	-nan	10000000.000000	0.140320	0.850182	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.010931	0.992556
